timestamp,lat,lon,gps_accuracy,gps_timestamp,model,dtype,device,label,confidence,rank,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,bbox_norm_xmin,bbox_norm_ymin,bbox_norm_xmax,bbox_norm_ymax,frame_w,frame_h,inference_ms
1787920234621,40.02531038,-83.00154291,12.62083324622264,1787920231410,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"limousine, limo",0.213,1,,,,,,,,,480,640,74
1787920234621,40.02531038,-83.00154291,12.62083324622264,1787920231410,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"tow truck, tow car, wrecker",0.101,2,,,,,,,,,480,640,74
1787920234621,40.02531038,-83.00154291,12.62083324622264,1787920231410,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"cab, hack, taxi, taxicab",0.082,3,,,,,,,,,480,640,74
1787920235406,40.02531038,-83.00154291,12.62083324622264,1787920231410,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"limousine, limo",0.380,1,,,,,,,,,480,640,75
1787920235406,40.02531038,-83.00154291,12.62083324622264,1787920231410,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"minivan",0.159,2,,,,,,,,,480,640,75
1787920235406,40.02531038,-83.00154291,12.62083324622264,1787920231410,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"tow truck, tow car, wrecker",0.074,3,,,,,,,,,480,640,75
1787920236190,40.02531038,-83.00154291,12.62083324622264,1787920231410,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"minivan",0.449,1,,,,,,,,,480,640,77
1787920236190,40.02531038,-83.00154291,12.62083324622264,1787920231410,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"limousine, limo",0.105,2,,,,,,,,,480,640,77
1787920236190,40.02531038,-83.00154291,12.62083324622264,1787920231410,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"tow truck, tow car, wrecker",0.061,3,,,,,,,,,480,640,77
1787920236971,40.02531038,-83.00154291,12.62083324622264,1787920231410,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"minivan",0.140,1,,,,,,,,,480,640,75.99999999998545
1787920236971,40.02531038,-83.00154291,12.62083324622264,1787920231410,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trolleybus, trolley coach, trackless trolley",0.132,2,,,,,,,,,480,640,75.99999999998545
1787920236971,40.02531038,-83.00154291,12.62083324622264,1787920231410,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"limousine, limo",0.088,3,,,,,,,,,480,640,75.99999999998545
1787920237749,40.02526561,-83.00155325,17.388917333324503,1787920234413,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"tow truck, tow car, wrecker",0.203,1,,,,,,,,,480,640,71.00000000001455
1787920237749,40.02526561,-83.00155325,17.388917333324503,1787920234413,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"minivan",0.084,2,,,,,,,,,480,640,71.00000000001455
1787920237749,40.02526561,-83.00155325,17.388917333324503,1787920234413,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.076,3,,,,,,,,,480,640,71.00000000001455
1787920238534,40.02526561,-83.00155325,17.388917333324503,1787920234413,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.306,1,,,,,,,,,480,640,75.00000000001455
1787920238534,40.02526561,-83.00155325,17.388917333324503,1787920234413,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trolleybus, trolley coach, trackless trolley",0.217,2,,,,,,,,,480,640,75.00000000001455
1787920238534,40.02526561,-83.00155325,17.388917333324503,1787920234413,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.054,3,,,,,,,,,480,640,75.00000000001455
1787920239315,40.02526561,-83.00155325,17.388917333324503,1787920234413,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"tow truck, tow car, wrecker",0.172,1,,,,,,,,,480,640,74
1787920239315,40.02526561,-83.00155325,17.388917333324503,1787920234413,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.143,2,,,,,,,,,480,640,74
1787920239315,40.02526561,-83.00155325,17.388917333324503,1787920234413,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.138,3,,,,,,,,,480,640,74
1787920240092,40.02526561,-83.00155325,17.388917333324503,1787920234413,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.179,1,,,,,,,,,480,640,69.99999999998545
1787920240092,40.02526561,-83.00155325,17.388917333324503,1787920234413,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"cab, hack, taxi, taxicab",0.116,2,,,,,,,,,480,640,69.99999999998545
1787920240092,40.02526561,-83.00155325,17.388917333324503,1787920234413,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"tow truck, tow car, wrecker",0.083,3,,,,,,,,,480,640,69.99999999998545
1787920240882,40.02527593,-83.00155244,17.25076161894629,1787920237417,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"tow truck, tow car, wrecker",0.188,1,,,,,,,,,480,640,74
1787920240882,40.02527593,-83.00155244,17.25076161894629,1787920237417,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.120,2,,,,,,,,,480,640,74
1787920240882,40.02527593,-83.00155244,17.25076161894629,1787920237417,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"garbage truck, dustcart",0.109,3,,,,,,,,,480,640,74
1787920241662,40.02527593,-83.00155244,17.25076161894629,1787920237417,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"garbage truck, dustcart",0.142,1,,,,,,,,,480,640,73
1787920241662,40.02527593,-83.00155244,17.25076161894629,1787920237417,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"ambulance",0.136,2,,,,,,,,,480,640,73
1787920241662,40.02527593,-83.00155244,17.25076161894629,1787920237417,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"tow truck, tow car, wrecker",0.101,3,,,,,,,,,480,640,73
1787920242442,40.02527593,-83.00155244,17.25076161894629,1787920237417,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"garbage truck, dustcart",0.231,1,,,,,,,,,480,640,72
1787920242442,40.02527593,-83.00155244,17.25076161894629,1787920237417,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"tow truck, tow car, wrecker",0.166,2,,,,,,,,,480,640,72
1787920242442,40.02527593,-83.00155244,17.25076161894629,1787920237417,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.101,3,,,,,,,,,480,640,72
1787920243228,40.02527593,-83.00155244,17.25076161894629,1787920237417,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"minivan",0.259,1,,,,,,,,,480,640,73
1787920243228,40.02527593,-83.00155244,17.25076161894629,1787920237417,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"limousine, limo",0.115,2,,,,,,,,,480,640,73
1787920243228,40.02527593,-83.00155244,17.25076161894629,1787920237417,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"tow truck, tow car, wrecker",0.092,3,,,,,,,,,480,640,73
1787920244001,40.02528527,-83.00154992,17.595014,1787920242795,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"ambulance",0.309,1,,,,,,,,,480,640,65.00000000001455
1787920244001,40.02528527,-83.00154992,17.595014,1787920242795,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"minibus",0.121,2,,,,,,,,,480,640,65.00000000001455
1787920244001,40.02528527,-83.00154992,17.595014,1787920242795,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"minivan",0.085,3,,,,,,,,,480,640,65.00000000001455
1787920244794,40.02528527,-83.00154992,17.595014,1787920242795,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"ambulance",0.294,1,,,,,,,,,480,640,74
1787920244794,40.02528527,-83.00154992,17.595014,1787920242795,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"recreational vehicle, RV, R.V.",0.090,2,,,,,,,,,480,640,74
1787920244794,40.02528527,-83.00154992,17.595014,1787920242795,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"garbage truck, dustcart",0.079,3,,,,,,,,,480,640,74
1787920245579,40.02528527,-83.00154992,17.595014,1787920242795,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.274,1,,,,,,,,,480,640,77.99999999998545
1787920245579,40.02528527,-83.00154992,17.595014,1787920242795,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"garbage truck, dustcart",0.191,2,,,,,,,,,480,640,77.99999999998545
1787920245579,40.02528527,-83.00154992,17.595014,1787920242795,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"minivan",0.059,3,,,,,,,,,480,640,77.99999999998545
1787920246359,40.02528527,-83.00154992,17.595014,1787920242795,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.238,1,,,,,,,,,480,640,74.99999999998545
1787920246359,40.02528527,-83.00154992,17.595014,1787920242795,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"garbage truck, dustcart",0.191,2,,,,,,,,,480,640,74.99999999998545
1787920246359,40.02528527,-83.00154992,17.595014,1787920242795,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.102,3,,,,,,,,,480,640,74.99999999998545
1787920247141,40.02528527,-83.00154992,17.595014,1787920244659,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.734,1,,,,,,,,,480,640,75.00000000001455
1787920247141,40.02528527,-83.00154992,17.595014,1787920244659,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"suspension bridge",0.041,2,,,,,,,,,480,640,75.00000000001455
1787920247141,40.02528527,-83.00154992,17.595014,1787920244659,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.027,3,,,,,,,,,480,640,75.00000000001455
1787920247919,40.02528527,-83.00154992,17.595014,1787920244659,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.289,1,,,,,,,,,480,640,70
1787920247919,40.02528527,-83.00154992,17.595014,1787920244659,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.184,2,,,,,,,,,480,640,70
1787920247919,40.02528527,-83.00154992,17.595014,1787920244659,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"unicycle, monocycle",0.036,3,,,,,,,,,480,640,70
1787920248708,40.02528527,-83.00154992,17.595014,1787920244659,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.323,1,,,,,,,,,480,640,77
1787920248708,40.02528527,-83.00154992,17.595014,1787920244659,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.111,2,,,,,,,,,480,640,77
1787920248708,40.02528527,-83.00154992,17.595014,1787920244659,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.046,3,,,,,,,,,480,640,77
1787920249486,40.02504425,-83.00164089,11.250554722056822,1787920247154,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.126,1,,,,,,,,,480,640,72.00000000001455
1787920249486,40.02504425,-83.00164089,11.250554722056822,1787920247154,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.108,2,,,,,,,,,480,640,72.00000000001455
1787920249486,40.02504425,-83.00164089,11.250554722056822,1787920247154,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"mobile home, manufactured home",0.058,3,,,,,,,,,480,640,72.00000000001455
1787920250267,40.02504425,-83.00164089,11.250554722056822,1787920247154,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.464,1,,,,,,,,,480,640,71
1787920250267,40.02504425,-83.00164089,11.250554722056822,1787920247154,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.073,2,,,,,,,,,480,640,71
1787920250267,40.02504425,-83.00164089,11.250554722056822,1787920247154,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"mobile home, manufactured home",0.053,3,,,,,,,,,480,640,71
1787920251050,40.02504425,-83.00164089,11.250554722056822,1787920247154,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.518,1,,,,,,,,,480,640,71
1787920251050,40.02504425,-83.00164089,11.250554722056822,1787920247154,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.031,2,,,,,,,,,480,640,71
1787920251050,40.02504425,-83.00164089,11.250554722056822,1787920247154,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.031,3,,,,,,,,,480,640,71
1787920251836,40.02504425,-83.00164089,11.250554722056822,1787920247154,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.196,1,,,,,,,,,480,640,74
1787920251836,40.02504425,-83.00164089,11.250554722056822,1787920247154,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.155,2,,,,,,,,,480,640,74
1787920251836,40.02504425,-83.00164089,11.250554722056822,1787920247154,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"freight car",0.072,3,,,,,,,,,480,640,74
1787920252615,40.02505906,-83.00160596,11.284003387333062,1787920250040,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.460,1,,,,,,,,,480,640,71.99999999998545
1787920252615,40.02505906,-83.00160596,11.284003387333062,1787920250040,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.070,2,,,,,,,,,480,640,71.99999999998545
1787920252615,40.02505906,-83.00160596,11.284003387333062,1787920250040,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"garbage truck, dustcart",0.027,3,,,,,,,,,480,640,71.99999999998545
1787920253400,40.02505906,-83.00160596,11.284003387333062,1787920250040,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.810,1,,,,,,,,,480,640,73
1787920253400,40.02505906,-83.00160596,11.284003387333062,1787920250040,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.040,2,,,,,,,,,480,640,73
1787920253400,40.02505906,-83.00160596,11.284003387333062,1787920250040,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"garbage truck, dustcart",0.023,3,,,,,,,,,480,640,73
1787920254183,40.02505906,-83.00160596,11.284003387333062,1787920250040,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.831,1,,,,,,,,,480,640,74
1787920254183,40.02505906,-83.00160596,11.284003387333062,1787920250040,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"mobile home, manufactured home",0.024,2,,,,,,,,,480,640,74
1787920254183,40.02505906,-83.00160596,11.284003387333062,1787920250040,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.016,3,,,,,,,,,480,640,74
1787920254964,40.02505906,-83.00160596,11.284003387333062,1787920250040,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.516,1,,,,,,,,,480,640,72.99999999998545
1787920254964,40.02505906,-83.00160596,11.284003387333062,1787920250040,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.061,2,,,,,,,,,480,640,72.99999999998545
1787920254964,40.02505906,-83.00160596,11.284003387333062,1787920250040,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"mobile home, manufactured home",0.057,3,,,,,,,,,480,640,72.99999999998545
1787920255747,40.02504791,-83.00161692,12.726439127156933,1787920252485,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.617,1,,,,,,,,,480,640,73
1787920255747,40.02504791,-83.00161692,12.726439127156933,1787920252485,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"mobile home, manufactured home",0.029,2,,,,,,,,,480,640,73
1787920255747,40.02504791,-83.00161692,12.726439127156933,1787920252485,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.028,3,,,,,,,,,480,640,73
1787920256528,40.02504791,-83.00161692,12.726439127156933,1787920252485,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.503,1,,,,,,,,,480,640,72.00000000001455
1787920256528,40.02504791,-83.00161692,12.726439127156933,1787920252485,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.080,2,,,,,,,,,480,640,72.00000000001455
1787920256528,40.02504791,-83.00161692,12.726439127156933,1787920252485,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"mobile home, manufactured home",0.049,3,,,,,,,,,480,640,72.00000000001455
1787920257313,40.02504791,-83.00161692,12.726439127156933,1787920252485,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.573,1,,,,,,,,,480,640,75.00000000001455
1787920257313,40.02504791,-83.00161692,12.726439127156933,1787920252485,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.095,2,,,,,,,,,480,640,75.00000000001455
1787920257313,40.02504791,-83.00161692,12.726439127156933,1787920252485,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"mobile home, manufactured home",0.033,3,,,,,,,,,480,640,75.00000000001455
1787920258096,40.02504791,-83.00161692,12.726439127156933,1787920252485,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.339,1,,,,,,,,,480,640,75
1787920258096,40.02504791,-83.00161692,12.726439127156933,1787920252485,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.070,2,,,,,,,,,480,640,75
1787920258096,40.02504791,-83.00161692,12.726439127156933,1787920252485,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"mobile home, manufactured home",0.042,3,,,,,,,,,480,640,75
1787920258868,40.02504791,-83.00161692,12.995014000000001,1787920255486,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.477,1,,,,,,,,,480,640,65
1787920258868,40.02504791,-83.00161692,12.995014000000001,1787920255486,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.108,2,,,,,,,,,480,640,65
1787920258868,40.02504791,-83.00161692,12.995014000000001,1787920255486,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"mobile home, manufactured home",0.061,3,,,,,,,,,480,640,65
1787920259655,40.02504791,-83.00161692,12.995014000000001,1787920255486,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.399,1,,,,,,,,,480,640,70
1787920259655,40.02504791,-83.00161692,12.995014000000001,1787920255486,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"mobile home, manufactured home",0.070,2,,,,,,,,,480,640,70
1787920259655,40.02504791,-83.00161692,12.995014000000001,1787920255486,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.062,3,,,,,,,,,480,640,70
1787920260442,40.02504791,-83.00161692,12.995014000000001,1787920255486,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.355,1,,,,,,,,,480,640,74
1787920260442,40.02504791,-83.00161692,12.995014000000001,1787920255486,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.125,2,,,,,,,,,480,640,74
1787920260442,40.02504791,-83.00161692,12.995014000000001,1787920255486,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"garbage truck, dustcart",0.044,3,,,,,,,,,480,640,74
1787920261228,40.02504791,-83.00161692,12.995014000000001,1787920255486,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.260,1,,,,,,,,,480,640,76
1787920261228,40.02504791,-83.00161692,12.995014000000001,1787920255486,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.090,2,,,,,,,,,480,640,76
1787920261228,40.02504791,-83.00161692,12.995014000000001,1787920255486,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.042,3,,,,,,,,,480,640,76
1787920262007,40.02504791,-83.00161692,14.795014,1787920259654,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.298,1,,,,,,,,,480,640,74
1787920262007,40.02504791,-83.00161692,14.795014,1787920259654,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.118,2,,,,,,,,,480,640,74
1787920262007,40.02504791,-83.00161692,14.795014,1787920259654,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.115,3,,,,,,,,,480,640,74
1787920262788,40.02504791,-83.00161692,14.795014,1787920259654,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.308,1,,,,,,,,,480,640,72
1787920262788,40.02504791,-83.00161692,14.795014,1787920259654,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.055,2,,,,,,,,,480,640,72
1787920262788,40.02504791,-83.00161692,14.795014,1787920259654,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.053,3,,,,,,,,,480,640,72
1787920263576,40.02504791,-83.00161692,14.795014,1787920259654,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.324,1,,,,,,,,,480,640,78
1787920263576,40.02504791,-83.00161692,14.795014,1787920259654,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.200,2,,,,,,,,,480,640,78
1787920263576,40.02504791,-83.00161692,14.795014,1787920259654,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.033,3,,,,,,,,,480,640,78
1787920264354,40.02504791,-83.00161692,14.795014,1787920259654,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.247,1,,,,,,,,,480,640,75
1787920264354,40.02504791,-83.00161692,14.795014,1787920259654,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.128,2,,,,,,,,,480,640,75
1787920264354,40.02504791,-83.00161692,14.795014,1787920259654,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.043,3,,,,,,,,,480,640,75
1787920265140,40.02495423,-83.00158900,18.395014,1787920261495,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.343,1,,,,,,,,,480,640,77
1787920265140,40.02495423,-83.00158900,18.395014,1787920261495,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.120,2,,,,,,,,,480,640,77
1787920265140,40.02495423,-83.00158900,18.395014,1787920261495,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"minivan",0.022,3,,,,,,,,,480,640,77
1787920265920,40.02495423,-83.00158900,18.395014,1787920261495,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.281,1,,,,,,,,,480,640,73
1787920265920,40.02495423,-83.00158900,18.395014,1787920261495,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.105,2,,,,,,,,,480,640,73
1787920265920,40.02495423,-83.00158900,18.395014,1787920261495,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.050,3,,,,,,,,,480,640,73
